summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
J0hnRamb0YT,95,"('SILVER', 'IV', 66)",True,326.6,5318889320,1411,False
IrruenzA,133,"('SILVER', 'I', 80)",False,388.0,5318889320,1411,False
Bucky and Fegs,385,"('SILVER', 'III', 26)",False,342.6,5318889320,1411,False
iceteasparkle,39,"('SILVER', 'II', 3)",False,360.3,5318889320,1411,False
Sumtinwongg,237,"('SILVER', 'IV', 68)",False,326.8,5318889320,1411,False
TheOneAndHolyNat,205,"('SILVER', 'II', 57)",True,365.7,5318889320,1411,True
vision omg,71,"('SILVER', 'III', 26)",False,342.6,5318889320,1411,True
RIS Dawnfox,441,"('SILVER', 'II', 1)",False,360.1,5318889320,1411,True
trooper19,46,"('BRONZE', 'II', 12)",False,261.2,5318889320,1411,True
ElBadMan,226,"('SILVER', 'II', 3)",True,360.3,5318889320,1411,True
