summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
I Gezen I,133,"('SILVER', 'III', 27)",False,342.7,5318817809,1328,True
AnthuamBoss,165,"('SILVER', 'IV', 20)",False,322.0,5318817809,1328,True
vibrion,158,"('SILVER', 'II', 12)",True,361.2,5318817809,1328,True
Gladiator387,49,"('SILVER', 'IV', 47)",False,324.7,5318817809,1328,True
Cap4sale,284,"('SILVER', 'IV', 75)",False,327.5,5318817809,1328,True
whitelord12,206,"('SILVER', 'III', 45)",False,344.5,5318817809,1328,False
DarK00LOrD,247,"('BRONZE', 'II', 0)",False,260.0,5318817809,1328,False
xCashville,80,"('SILVER', 'IV', 50)",False,325.0,5318817809,1328,False
MEGAstroller,275,"('SILVER', 'III', 0)",False,340.0,5318817809,1328,False
matvey53,131,"('SILVER', 'III', 14)",False,341.4,5318817809,1328,False
