summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KeyTomèc,70,"('BRONZE', 'III', 65)",False,246.5,5318838607,1926,False
OneForA11,297,"('SILVER', 'III', 88)",True,348.8,5318838607,1926,False
Don Soviet,68,"('BRONZE', 'II', 27)",False,262.7,5318838607,1926,False
Handjagarn,77,"('SILVER', 'IV', 9)",False,320.9,5318838607,1926,False
AdmiralYee,82,"('BRONZE', 'I', 4)",False,280.4,5318838607,1926,False
BTDConksE03,143,"('BRONZE', 'I', 43)",False,284.3,5318838607,1926,True
ScorpionLP,213,"('SILVER', 'IV', 24)",False,322.4,5318838607,1926,True
Sheng Sey,387,"('SILVER', 'IV', 11)",False,321.1,5318838607,1926,True
Didi Megadodo,420,"('SILVER', 'IV', 5)",False,320.5,5318838607,1926,True
Nagazaki00,203,"('SILVER', 'IV', 13)",False,321.3,5318838607,1926,True
