summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kimerah Reiss,430,"('SILVER', 'IV', 27)",False,322.7,5318857933,2101,True
El Mescalito,516,"('SILVER', 'IV', 57)",False,325.7,5318857933,2101,True
Nunu Boles,180,"('SILVER', 'IV', 49)",False,324.9,5318857933,2101,True
xXxSRB1260xXx,98,"('SILVER', 'IV', 14)",False,321.4,5318857933,2101,True
999Samurai,122,"('SILVER', 'II', 14)",False,361.4,5318857933,2101,True
xNuNoPwninG,134,"('SILVER', 'IV', 0)",False,320.0,5318857933,2101,False
adrianmux15,157,"('SILVER', 'IV', 37)",False,323.7,5318857933,2101,False
hanzo69gg,83,"('SILVER', 'IV', 59)",False,325.9,5318857933,2101,False
ppoollaaa,299,"('SILVER', 'IV', 47)",False,324.7,5318857933,2101,False
MethMichel,121,"('SILVER', 'IV', 15)",False,321.5,5318857933,2101,False
