summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
d0g head,187,"('SILVER', 'I', 58)",False,385.8,5318878749,1200,False
Scared Mar,533,"('GOLD', 'IV', 15)",False,421.5,5318878749,1200,False
UnCanapéLit,410,"('SILVER', 'I', 9)",False,380.9,5318878749,1200,False
Ausha,235,"('GOLD', 'IV', 68)",False,426.8,5318878749,1200,False
Barugh,391,"('GOLD', 'IV', 26)",False,422.6,5318878749,1200,False
insane q,164,"('GOLD', 'III', 12)",False,441.2,5318878749,1200,True
AI Falcolex,191,"('SILVER', 'III', 84)",False,348.4,5318878749,1200,True
AI Klauee,122,"('GOLD', 'II', 72)",False,467.2,5318878749,1200,True
Daddy Dragon,214,"('GOLD', 'III', 22)",False,442.2,5318878749,1200,True
thadaus,246,"('GOLD', 'IV', 61)",False,426.1,5318878749,1200,True
