summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
woLF72,428,"('PLATINUM', 'III', 64)",False,546.4,5318838144,1647,True
PetitChowChow,40,"('PLATINUM', 'IV', 89)",False,528.9,5318838144,1647,True
Òden,185,"('PLATINUM', 'III', 0)",False,540.0,5318838144,1647,True
mamatt96,520,"('PLATINUM', 'IV', 60)",False,526.0,5318838144,1647,True
Postepincho,567,"('PLATINUM', 'IV', 0)",False,520.0,5318838144,1647,True
Glam Glosses,376,"('PLATINUM', 'IV', 4)",False,520.4,5318838144,1647,False
Taoist Jester,330,"('PLATINUM', 'IV', 75)",False,527.5,5318838144,1647,False
185CM 80KG 300M,306,"('PLATINUM', 'IV', 2)",False,520.2,5318838144,1647,False
Ξ Law Ξ,293,"('PLATINUM', 'IV', 45)",False,524.5,5318838144,1647,False
Veengi,203,"('PLATINUM', 'III', 54)",False,545.4,5318838144,1647,False
