summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AD LE VRAI ,360,"('PLATINUM', 'III', 7)",True,540.7,5318827505,1622,False
BloodLiné,480,"('PLATINUM', 'IV', 0)",False,520.0,5318827505,1622,False
Horigume,75,"('PLATINUM', 'III', 6)",False,540.6,5318827505,1622,False
Ryder,257,"('PLATINUM', 'IV', 23)",False,522.3,5318827505,1622,False
wztt,79,"('PLATINUM', 'IV', 75)",False,527.5,5318827505,1622,False
lexuus,293,"('PLATINUM', 'III', 95)",False,549.5,5318827505,1622,True
Unhealthy Game,249,"('PLATINUM', 'II', 0)",False,560.0,5318827505,1622,True
Surfingchicken,526,"('PLATINUM', 'II', 14)",False,561.4,5318827505,1622,True
Vallentiny,406,"('PLATINUM', 'III', 75)",False,547.5,5318827505,1622,True
J3loodANgels,374,"('PLATINUM', 'II', 39)",False,563.9,5318827505,1622,True
