summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
mPhase7,70,"('BRONZE', 'II', 49)",False,264.9,5318838574,2557,False
katas2003,42,"('BRONZE', 'II', 4)",False,260.4,5318838574,2557,False
ZooozleRL,116,"('SILVER', 'III', 0)",False,340.0,5318838574,2557,False
F4N el bronza,66,"('BRONZE', 'III', 10)",False,241.0,5318838574,2557,False
Memz0,95,"('BRONZE', 'II', 75)",False,267.5,5318838574,2557,False
Hipuquemaa,119,"('BRONZE', 'I', 17)",False,281.7,5318838574,2557,True
T1 appyy,184,"('BRONZE', 'II', 66)",False,266.6,5318838574,2557,True
Anhkiet1,78,"('BRONZE', 'I', 1)",False,280.1,5318838574,2557,True
parox34,87,"('BRONZE', 'II', 30)",False,263.0,5318838574,2557,True
Ashulyn,98,"('SILVER', 'III', 25)",False,342.5,5318838574,2557,True
