summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Casual Rigged,114,"('BRONZE', 'I', 100)",True,290.0,5318827380,1895,True
Khloessita,209,"('SILVER', 'IV', 29)",False,322.9,5318827380,1895,True
NotGuKo,134,"('BRONZE', 'II', 63)",False,266.3,5318827380,1895,True
Øzumi,50,"('GOLD', 'III', 4)",True,440.4,5318827380,1895,True
JohnAriza2012,63,"('BRONZE', 'IV', 87)",True,228.7,5318827380,1895,True
CarlosChe,58,"('BRONZE', 'II', 14)",False,261.4,5318827380,1895,False
BREKBONS,107,"('SILVER', 'IV', 34)",False,323.4,5318827380,1895,False
HayeckJeMoeder,67,"('BRONZE', 'II', 43)",False,264.3,5318827380,1895,False
the prep,201,"('BRONZE', 'II', 60)",False,266.0,5318827380,1895,False
LouLouTch,130,"('BRONZE', 'I', 29)",False,282.9,5318827380,1895,False
