summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Paps4U,57,"('BRONZE', 'II', 63)",True,266.3,5318877083,2382,False
DALZY D ENFORCER,225,"('BRONZE', 'II', 73)",False,267.3,5318877083,2382,False
Shrew,212,"('BRONZE', 'II', 97)",False,269.7,5318877083,2382,False
Elfrotheny,77,"('BRONZE', 'I', 13)",True,281.3,5318877083,2382,False
Azzertu,128,"('SILVER', 'III', 43)",True,344.3,5318877083,2382,False
BOSS777ST,364,"('BRONZE', 'I', 0)",False,280.0,5318877083,2382,True
kaoxmachine,50,"('BRONZE', 'I', 100)",True,290.0,5318877083,2382,True
LUSCIOUSPHANTOM,116,"('BRONZE', 'II', 67)",False,266.7,5318877083,2382,True
jinkoZE,97,"('BRONZE', 'II', 64)",False,266.4,5318877083,2382,True
MekaEcHo,81,"('BRONZE', 'I', 0)",False,280.0,5318877083,2382,True
