summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
elazoumy,73,"('SILVER', 'I', 65)",False,386.5,5318890748,2399,True
Ttennitair,60,"('SILVER', 'IV', 27)",False,322.7,5318890748,2399,True
GrafSocke,290,"('SILVER', 'III', 69)",True,346.9,5318890748,2399,True
eskratos,243,"('SILVER', 'II', 32)",False,363.2,5318890748,2399,True
ReganMP,153,"('SILVER', 'III', 63)",False,346.3,5318890748,2399,True
TWOPIËCE,96,"('SILVER', 'III', 79)",False,347.9,5318890748,2399,False
Madcat94,202,"('SILVER', 'III', 40)",False,344.0,5318890748,2399,False
UnknownDemon66,95,"('SILVER', 'III', 21)",False,342.1,5318890748,2399,False
Acidityvibes,200,"('SILVER', 'II', 55)",False,365.5,5318890748,2399,False
xMelohx,89,"('SILVER', 'III', 75)",False,347.5,5318890748,2399,False
