summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Bait goat,111,"('GOLD', 'IV', 23)",False,422.3,5318879743,2070,True
Teclatewtf,35,"('SILVER', 'IV', 0)",False,320.0,5318879743,2070,True
Strohhut2k,151,"('SILVER', 'II', 65)",False,366.5,5318879743,2070,True
Kyzy,132,"('SILVER', 'IV', 38)",False,323.8,5318879743,2070,True
Kirigo0123,188,"('SILVER', 'II', 18)",True,361.8,5318879743,2070,True
RodeHH,189,"('SILVER', 'II', 32)",False,363.2,5318879743,2070,False
wouahnegaine,97,"('SILVER', 'IV', 5)",False,320.5,5318879743,2070,False
LoveWhiskyCoca,73,"('SILVER', 'III', 1)",False,340.1,5318879743,2070,False
Skawarthi,76,"('SILVER', 'II', 41)",False,364.1,5318879743,2070,False
UnderBear11,71,"('SILVER', 'IV', 41)",False,324.1,5318879743,2070,False
