summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
XYZ Tiltasaurus,552,"('DIAMOND', 'IV', 88)",True,628.8,5318907306,1690,False
Berkax,123,"('PLATINUM', 'II', 61)",False,566.1,5318907306,1690,False
Animal Lecter,467,"('PLATINUM', 'IV', 11)",False,521.1,5318907306,1690,False
TheK1ll3Rz,117,"('PLATINUM', 'IV', 74)",False,527.4,5318907306,1690,False
Bettchen,388,"('PLATINUM', 'I', 0)",False,580.0,5318907306,1690,False
TCL UFO 1,220,"('PLATINUM', 'II', 53)",False,565.3,5318907306,1690,True
Hàlyo,279,"('PLATINUM', 'II', 70)",True,567.0,5318907306,1690,True
NYA Riaru,294,"('PLATINUM', 'I', 57)",False,585.7,5318907306,1690,True
Gοn Freecss,54,"('PLATINUM', 'I', 39)",False,583.9,5318907306,1690,True
Οmori,481,"('PLATINUM', 'III', 65)",False,546.5,5318907306,1690,True
