summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
vegeto du 91,142,"('GOLD', 'I', 18)",False,481.8,5318888019,1697,False
MrKyou,283,"('GOLD', 'I', 42)",False,484.2,5318888019,1697,False
Plegatorius,227,"('GOLD', 'II', 54)",False,465.4,5318888019,1697,False
Snypeiro,247,"('PLATINUM', 'IV', 61)",True,526.1,5318888019,1697,False
Ele Hero,164,"('GOLD', 'III', 14)",True,441.4,5318888019,1697,False
RJ Richie,297,"('PLATINUM', 'IV', 0)",False,520.0,5318888019,1697,True
fatboysandro,114,"('GOLD', 'I', 65)",False,486.5,5318888019,1697,True
l 21wd l,139,"('PLATINUM', 'IV', 39)",False,523.9,5318888019,1697,True
Loompey,423,"('PLATINUM', 'IV', 0)",False,520.0,5318888019,1697,True
Pixad,510,"('PLATINUM', 'III', 75)",False,547.5,5318888019,1697,True
