summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Tonton Djack,141,"('IRON', 'I', 0)",False,180.0,5318879586,1807,True
win this game,51,"('BRONZE', 'III', 36)",False,243.6,5318879586,1807,True
azza39925,43,"('IRON', 'I', 8)",False,180.8,5318879586,1807,True
Quit001,107,"('BRONZE', 'I', 22)",False,282.2,5318879586,1807,True
Yovani2396,146,"('BRONZE', 'IV', 62)",False,226.2,5318879586,1807,True
chagtmi23,60,"('BRONZE', 'III', 2)",False,240.2,5318879586,1807,False
chadradzter,87,"('IRON', 'II', 44)",True,164.4,5318879586,1807,False
zakmage,55,"('IRON', 'I', 24)",True,182.4,5318879586,1807,False
Grab my uwu,81,"('IRON', 'II', 68)",False,166.8,5318879586,1807,False
vrbi113,56,"('BRONZE', 'IV', 27)",False,222.7,5318879586,1807,False
