summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Jahrwa,257,"('SILVER', 'III', 95)",False,349.5,5318869254,1420,True
DEATHB3LL,184,"('SILVER', 'II', 26)",False,362.6,5318869254,1420,True
Spawn2k1,126,"('BRONZE', 'I', 52)",False,285.2,5318869254,1420,True
VirveI,44,"('SILVER', 'IV', 95)",False,329.5,5318869254,1420,True
ANSI00700,212,"('SILVER', 'III', 20)",False,342.0,5318869254,1420,True
reverseBlunt,57,"('SILVER', 'IV', 18)",False,321.8,5318869254,1420,False
Reformed Morais,155,"('SILVER', 'III', 7)",False,340.7,5318869254,1420,False
Yùmarth,154,"('SILVER', 'IV', 75)",False,327.5,5318869254,1420,False
chuckM,137,"('SILVER', 'IV', 63)",False,326.3,5318869254,1420,False
Javzzz,268,"('SILVER', 'IV', 0)",False,320.0,5318869254,1420,False
