summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RBLpowder,167,"('SILVER', 'II', 5)",False,360.5,5318819581,2136,True
Augustulus666,129,"('GOLD', 'IV', 58)",False,425.8,5318819581,2136,True
matilted,123,"('SILVER', 'IV', 88)",False,328.8,5318819581,2136,True
Amistocle0,168,"('SILVER', 'II', 23)",False,362.3,5318819581,2136,True
NoTime4Flamming,45,"('SILVER', 'III', 15)",False,341.5,5318819581,2136,True
Moonfocus Lucy,50,"('SILVER', 'III', 64)",False,346.4,5318819581,2136,False
Muharremm,37,"('SILVER', 'IV', 71)",False,327.1,5318819581,2136,False
MonstruoDelBaño,45,"('SILVER', 'II', 29)",False,362.9,5318819581,2136,False
Rengar jgl,66,"('SILVER', 'III', 1)",False,340.1,5318819581,2136,False
KoksiQuantum,160,"('SILVER', 'III', 4)",False,340.4,5318819581,2136,False
