summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lieblingg,363,"('SILVER', 'II', 26)",False,362.6,5318837898,1673,False
Getsuga Tenshoou,118,"('SILVER', 'I', 0)",False,380.0,5318837898,1673,False
rufexum,257,"('GOLD', 'IV', 5)",False,420.5,5318837898,1673,False
TheeLegendary,343,"('SILVER', 'III', 22)",False,342.2,5318837898,1673,False
PorfírioMaster,435,"('SILVER', 'I', 32)",False,383.2,5318837898,1673,False
CommanDDo,184,"('SILVER', 'III', 46)",False,344.6,5318837898,1673,True
qdgq,265,"('SILVER', 'I', 8)",False,380.8,5318837898,1673,True
DeadInsiders,47,"('SILVER', 'I', 22)",False,382.2,5318837898,1673,True
Pakets,269,"('GOLD', 'IV', 1)",False,420.1,5318837898,1673,True
Alystar Clarke,271,"('GOLD', 'IV', 30)",False,423.0,5318837898,1673,True
