summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Rhan,263,"('DIAMOND', 'III', 48)",False,644.8,5318817439,1215,True
ikercitin,316,"('DIAMOND', 'II', 73)",False,667.3,5318817439,1215,True
Goby,382,"('DIAMOND', 'III', 58)",False,645.8,5318817439,1215,True
Shourdy,352,"('DIAMOND', 'II', 19)",False,661.9,5318817439,1215,True
Geoff0911,288,"('DIAMOND', 'II', 0)",False,660.0,5318817439,1215,True
xzyhandsome,146,"('DIAMOND', 'III', 52)",False,645.2,5318817439,1215,False
Johann Faust,225,"('DIAMOND', 'IV', 87)",True,628.7,5318817439,1215,False
Nexsa,94,"('DIAMOND', 'IV', 0)",False,620.0,5318817439,1215,False
Chèvrèx,304,"('DIAMOND', 'II', 0)",False,660.0,5318817439,1215,False
skilled kaiser,123,"('DIAMOND', 'II', 16)",False,661.6,5318817439,1215,False
