summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BusterFly,197,"('SILVER', 'I', 55)",False,385.5,5318868775,1377,False
i am little boy,42,Unknown,Unknown,Unknown,5318868775,1377,False
SaxoItsMyLife,35,"('SILVER', 'II', 86)",False,368.6,5318868775,1377,False
xKilluaHxH,190,"('SILVER', 'III', 64)",False,346.4,5318868775,1377,False
Dixuarsc,33,"('SILVER', 'III', 0)",False,340.0,5318868775,1377,False
Monkey Nº 5,253,"('GOLD', 'III', 29)",True,442.9,5318868775,1377,True
Iron4Tentacles,287,"('SILVER', 'I', 68)",False,386.8,5318868775,1377,True
i get better,32,"('SILVER', 'I', 0)",False,380.0,5318868775,1377,True
Mad Fufu,244,"('SILVER', 'II', 34)",False,363.4,5318868775,1377,True
Stentige,42,"('SILVER', 'I', 22)",False,382.2,5318868775,1377,True
