summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
OSOM,269,"('DIAMOND', 'III', 7)",False,640.7,5318820355,1520,False
High Weedman,138,"('PLATINUM', 'I', 73)",False,587.3,5318820355,1520,False
COSMICΛL,337,"('PLATINUM', 'I', 61)",False,586.1,5318820355,1520,False
Maître Boulon,285,"('PLATINUM', 'I', 73)",False,587.3,5318820355,1520,False
epicpiestyle,417,"('PLATINUM', 'III', 76)",False,547.6,5318820355,1520,False
 IMPERATØRE,550,"('DIAMOND', 'IV', 55)",False,625.5,5318820355,1520,True
ZaΚa,431,"('PLATINUM', 'I', 100)",False,590.0,5318820355,1520,True
BobKelso4788,76,"('PLATINUM', 'I', 5)",True,580.5,5318820355,1520,True
Famous Fingers,546,"('DIAMOND', 'IV', 0)",False,620.0,5318820355,1520,True
mina bahaa,298,"('PLATINUM', 'II', 7)",False,560.7,5318820355,1520,True
