summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
StirFinger,298,"('PLATINUM', 'III', 67)",False,546.7,5318877251,1434,True
Daysouls7,213,"('PLATINUM', 'III', 13)",False,541.3,5318877251,1434,True
reprot no gorpu,141,"('PLATINUM', 'III', 75)",False,547.5,5318877251,1434,True
WebbaHiC,64,"('PLATINUM', 'III', 15)",False,541.5,5318877251,1434,True
Tommi1992,572,"('PLATINUM', 'III', 0)",False,540.0,5318877251,1434,True
its not funnyyy,38,"('PLATINUM', 'IV', 50)",False,525.0,5318877251,1434,False
BANDITDOME,211,"('PLATINUM', 'IV', 0)",False,520.0,5318877251,1434,False
please zwhy,42,"('PLATINUM', 'III', 2)",True,540.2,5318877251,1434,False
wAkMiTHowar,145,"('PLATINUM', 'I', 0)",False,580.0,5318877251,1434,False
The Dayı,162,"('GOLD', 'II', 33)",False,463.3,5318877251,1434,False
