summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Strafeeee,361,"('PLATINUM', 'III', 77)",False,547.7,5318902837,1529,True
Šnek,400,"('GOLD', 'II', 92)",False,469.2,5318902837,1529,True
LQss11,71,"('GOLD', 'II', 89)",True,468.9,5318902837,1529,True
humberthor,208,"('GOLD', 'I', 88)",True,488.8,5318902837,1529,True
SuppaSaiyajinGod,508,"('GOLD', 'I', 42)",False,484.2,5318902837,1529,True
OneeForAll100,189,"('GOLD', 'III', 31)",False,443.1,5318902837,1529,False
RIFT DRIFT,446,"('GOLD', 'II', 75)",False,467.5,5318902837,1529,False
Leverit,276,"('GOLD', 'II', 30)",False,463.0,5318902837,1529,False
Deutch Saiyan,84,"('GOLD', 'I', 0)",False,480.0,5318902837,1529,False
DMatev,418,"('PLATINUM', 'III', 46)",False,544.6,5318902837,1529,False
