summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Cooper v9,161,"('SILVER', 'I', 5)",False,380.5,5318870156,1482,False
Finja17,333,"('GOLD', 'IV', 15)",False,421.5,5318870156,1482,False
joseunion,232,"('GOLD', 'IV', 9)",False,420.9,5318870156,1482,False
ImamChalgoumi,114,"('GOLD', 'IV', 74)",False,427.4,5318870156,1482,False
Hmzuux,114,"('SILVER', 'III', 71)",False,347.1,5318870156,1482,False
ryuqeg,35,"('SILVER', 'I', 51)",False,385.1,5318870156,1482,True
Ørpheus,320,"('GOLD', 'IV', 82)",False,428.2,5318870156,1482,True
PeyiZkTV,167,"('SILVER', 'IV', 75)",False,327.5,5318870156,1482,True
Primo Luka,270,"('GOLD', 'IV', 0)",False,420.0,5318870156,1482,True
Cy4nw4ss3rst0ff,46,"('SILVER', 'I', 100)",True,390.0,5318870156,1482,True
