summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Vetroxiss,366,"('BRONZE', 'I', 60)",False,286.0,5318829767,1382,True
 COOKYZE,289,"('BRONZE', 'IV', 16)",False,221.6,5318829767,1382,True
Chusroger,153,"('BRONZE', 'II', 0)",False,260.0,5318829767,1382,True
Tracapum,141,"('BRONZE', 'III', 1)",False,240.1,5318829767,1382,True
teh 1337 CCdumpz,56,"('BRONZE', 'III', 48)",False,244.8,5318829767,1382,True
Ãrt Of War,245,"('SILVER', 'IV', 31)",False,323.1,5318829767,1382,False
Spark Of War,188,"('BRONZE', 'IV', 0)",False,220.0,5318829767,1382,False
YâSSuoNA,49,"('BRONZE', 'II', 6)",False,260.6,5318829767,1382,False
VenoMH85,79,"('BRONZE', 'III', 28)",False,242.8,5318829767,1382,False
ShanaraChronicle,156,"('BRONZE', 'III', 18)",False,241.8,5318829767,1382,False
