summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lucxs22,52,"('IRON', 'I', 17)",False,181.7,5318877216,1212,True
weshctiago,62,"('BRONZE', 'IV', 7)",False,220.7,5318877216,1212,True
AceNoob12,137,"('IRON', 'I', 37)",False,183.7,5318877216,1212,True
ImFlash,146,"('BRONZE', 'II', 72)",False,267.2,5318877216,1212,True
Phaara,115,"('BRONZE', 'III', 33)",False,243.3,5318877216,1212,True
ByNehzo,48,"('BRONZE', 'III', 14)",False,241.4,5318877216,1212,False
L Martinez 10 ,46,"('BRONZE', 'IV', 0)",False,220.0,5318877216,1212,False
xxxEverdreamxxx,285,"('BRONZE', 'III', 5)",False,240.5,5318877216,1212,False
Meidei Houston,217,"('BRONZE', 'III', 59)",False,245.9,5318877216,1212,False
TryHznine,80,"('IRON', 'I', 40)",False,184.0,5318877216,1212,False
