summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
wangwangcatdog,235,"('MASTER', 'I', 449)",True,824.9,5318878614,1235,True
alot of clicks,128,"('DIAMOND', 'I', 59)",False,685.9,5318878614,1235,True
bèémo,147,"('DIAMOND', 'IV', 80)",True,628.0,5318878614,1235,True
QQQQQQQ123,67,"('MASTER', 'I', 197)",False,799.7,5318878614,1235,True
Alfonso Campos,63,"('DIAMOND', 'I', 100)",True,690.0,5318878614,1235,True
efiL,195,"('DIAMOND', 'I', 100)",False,690.0,5318878614,1235,False
0711 Chaki,442,"('MASTER', 'I', 102)",False,790.2,5318878614,1235,False
Its not Hypa,401,"('MASTER', 'I', 191)",True,799.1,5318878614,1235,False
Qakilkleltil,110,"('MASTER', 'I', 5)",False,780.5,5318878614,1235,False
Me6 Jungle,48,"('MASTER', 'I', 102)",True,790.2,5318878614,1235,False
