summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Pr0v1der,224,"('SILVER', 'I', 15)",False,381.5,5318808186,1746,True
nuno2333,157,"('SILVER', 'I', 14)",False,381.4,5318808186,1746,True
uKxAiden,78,"('SILVER', 'I', 29)",False,382.9,5318808186,1746,True
HeeyyJune,185,"('SILVER', 'IV', 89)",False,328.9,5318808186,1746,True
5avonFou,94,"('GOLD', 'IV', 30)",False,423.0,5318808186,1746,True
Ghtolias,35,"('SILVER', 'IV', 0)",False,320.0,5318808186,1746,False
DeathSoul0,365,"('SILVER', 'II', 0)",False,360.0,5318808186,1746,False
Asusagawa,240,"('SILVER', 'IV', 27)",False,322.7,5318808186,1746,False
KC Nezuko,215,"('SILVER', 'I', 0)",False,380.0,5318808186,1746,False
Guannez,267,"('SILVER', 'II', 72)",False,367.2,5318808186,1746,False
