summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
1No1Homo1,299,"('GOLD', 'IV', 65)",True,426.5,5318839236,1246,True
Elmxkx,103,"('GOLD', 'IV', 78)",True,427.8,5318839236,1246,True
Víax,235,"('GOLD', 'IV', 35)",False,423.5,5318839236,1246,True
Sn1tchHug,191,"('SILVER', 'II', 16)",False,361.6,5318839236,1246,True
Ludens777,268,"('GOLD', 'II', 42)",False,464.2,5318839236,1246,True
LÀ RUE LA VRAIE,289,"('GOLD', 'IV', 41)",False,424.1,5318839236,1246,False
TF BLADE FANB0Y,379,"('GOLD', 'IV', 13)",False,421.3,5318839236,1246,False
Morenito36,64,"('GOLD', 'IV', 18)",False,421.8,5318839236,1246,False
Only Shadow Star,300,"('GOLD', 'IV', 0)",False,420.0,5318839236,1246,False
My Fart Is Art ,337,"('GOLD', 'IV', 65)",False,426.5,5318839236,1246,False
