summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Blackshadow99,524,"('SILVER', 'II', 31)",False,363.1,5318906889,1574,False
g3nsh1n,431,"('GOLD', 'IV', 0)",False,420.0,5318906889,1574,False
joseunion,233,"('GOLD', 'IV', 23)",False,422.3,5318906889,1574,False
CabecasD,87,"('SILVER', 'III', 71)",False,347.1,5318906889,1574,False
Hi Im Tanky,135,"('GOLD', 'III', 49)",False,444.9,5318906889,1574,False
PEDROGAMMER ,291,"('GOLD', 'IV', 39)",False,423.9,5318906889,1574,True
MugenTsukuyômi,244,"('SILVER', 'II', 33)",False,363.3,5318906889,1574,True
estoy mamádisima,43,"('SILVER', 'I', 52)",False,385.2,5318906889,1574,True
Bunny Bee King,281,"('GOLD', 'III', 0)",False,440.0,5318906889,1574,True
Felli,602,"('GOLD', 'IV', 14)",False,421.4,5318906889,1574,True
