summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Gringgo,153,"('SILVER', 'III', 95)",False,349.5,5318892453,1357,True
Mateuz,320,"('GOLD', 'IV', 0)",False,420.0,5318892453,1357,True
xyqbl,31,Unknown,Unknown,Unknown,5318892453,1357,True
MuAyO3O,43,"('SILVER', 'I', 19)",False,381.9,5318892453,1357,True
Autumn Leaf L,43,"('SILVER', 'I', 58)",False,385.8,5318892453,1357,True
ekrem309 ,70,"('BRONZE', 'II', 75)",False,267.5,5318892453,1357,False
Rainer Ausländer,70,"('SILVER', 'I', 23)",False,382.3,5318892453,1357,False
Bän Me More Rito,45,"('GOLD', 'III', 18)",False,441.8,5318892453,1357,False
FranciGarette,87,"('SILVER', 'II', 21)",False,362.1,5318892453,1357,False
zpnobvud,47,"('SILVER', 'II', 36)",False,363.6,5318892453,1357,False
