summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Deppression,181,"('SILVER', 'II', 76)",False,367.6,5318859183,1112,True
Kïll The Rat,65,"('SILVER', 'I', 0)",False,380.0,5318859183,1112,True
zzboy,394,"('SILVER', 'I', 49)",False,384.9,5318859183,1112,True
DontCareWontGank,293,"('SILVER', 'II', 92)",False,369.2,5318859183,1112,True
Dishandr,34,"('SILVER', 'II', 13)",False,361.3,5318859183,1112,True
PeaceBunny11,63,"('SILVER', 'II', 16)",False,361.6,5318859183,1112,False
Chrs87,220,"('SILVER', 'II', 67)",False,366.7,5318859183,1112,False
DemonSlayerSword,258,"('SILVER', 'I', 19)",False,381.9,5318859183,1112,False
César TRICEPS,96,"('SILVER', 'II', 0)",False,360.0,5318859183,1112,False
vayneisbaad,66,"('SILVER', 'II', 38)",False,363.8,5318859183,1112,False
