summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GeorgePeppaPig,137,"('SILVER', 'IV', 0)",False,320.0,5318887354,1254,False
TikSensei 005,340,"('BRONZE', 'II', 27)",True,262.7,5318887354,1254,False
CoolG4merPT,80,"('BRONZE', 'I', 0)",False,280.0,5318887354,1254,False
thxndr,69,"('SILVER', 'IV', 0)",False,320.0,5318887354,1254,False
Belino2004,116,"('BRONZE', 'II', 63)",False,266.3,5318887354,1254,False
TaksimDayi,68,"('BRONZE', 'III', 47)",False,244.7,5318887354,1254,True
AlphaEichel,72,"('BRONZE', 'I', 72)",False,287.2,5318887354,1254,True
theraver96,56,"('BRONZE', 'II', 42)",False,264.2,5318887354,1254,True
AlexMercy91,196,"('BRONZE', 'II', 51)",False,265.1,5318887354,1254,True
Kavik,156,"('BRONZE', 'I', 61)",True,286.1,5318887354,1254,True
