summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Sunhoutze,185,"('GOLD', 'III', 36)",True,443.6,5318876766,2103,True
NMK Saeko,229,"('GOLD', 'III', 42)",False,444.2,5318876766,2103,True
NMK Kakarots,355,"('SILVER', 'II', 64)",False,366.4,5318876766,2103,True
Sargeify,174,"('SILVER', 'III', 72)",True,347.2,5318876766,2103,True
Redacted,190,"('PLATINUM', 'IV', 27)",False,522.7,5318876766,2103,True
MMAck,146,"('SILVER', 'I', 100)",False,390.0,5318876766,2103,False
fzdwx,193,"('GOLD', 'III', 42)",False,444.2,5318876766,2103,False
Wíts End,259,"('GOLD', 'IV', 43)",False,424.3,5318876766,2103,False
Seksed,383,"('GOLD', 'III', 22)",True,442.2,5318876766,2103,False
WERTYBELLO,219,"('SILVER', 'I', 0)",False,380.0,5318876766,2103,False
