summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Pertrazuenat,33,"('GOLD', 'IV', 0)",False,420.0,5318901873,2547,True
MyrtisArdathD,31,"('SILVER', 'III', 7)",False,340.7,5318901873,2547,True
Rattlesnakes,154,Unknown,Unknown,Unknown,5318901873,2547,True
Molof,209,"('SILVER', 'I', 22)",True,382.2,5318901873,2547,True
LW Aria Blue,47,"('SILVER', 'I', 27)",True,382.7,5318901873,2547,True
Oramilvetcha,33,"('SILVER', 'II', 75)",False,367.5,5318901873,2547,False
Godalane,33,"('SILVER', 'II', 35)",False,363.5,5318901873,2547,False
Diivine x Mayuda,70,"('SILVER', 'I', 44)",True,384.4,5318901873,2547,False
l01xus0yc,37,"('GOLD', 'IV', 75)",False,427.5,5318901873,2547,False
Labyrint,98,"('SILVER', 'IV', 4)",False,320.4,5318901873,2547,False
