summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SpråÝ,70,"('SILVER', 'I', 0)",False,380.0,5318879029,1928,True
TEEMO CHESTDAY,307,"('SILVER', 'II', 11)",False,361.1,5318879029,1928,True
Toxic PHO3NIX,309,"('SILVER', 'II', 54)",False,365.4,5318879029,1928,True
JustLetItGoo,210,"('SILVER', 'I', 25)",False,382.5,5318879029,1928,True
Hoppity Voosh,422,"('SILVER', 'I', 66)",True,386.6,5318879029,1928,True
toaste,209,"('SILVER', 'I', 75)",False,387.5,5318879029,1928,False
StephenCarry420,330,"('SILVER', 'II', 39)",True,363.9,5318879029,1928,False
Titus774,255,"('SILVER', 'II', 17)",False,361.7,5318879029,1928,False
Womeh,395,"('GOLD', 'IV', 33)",True,423.3,5318879029,1928,False
BumFightKrewe,137,"('GOLD', 'IV', 16)",False,421.6,5318879029,1928,False
