summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LE ROI DU SINGE,149,Unknown,Unknown,Unknown,5318847796,1196,False
Maffio,57,"('SILVER', 'IV', 71)",False,327.1,5318847796,1196,False
Flame n Kush,202,Unknown,Unknown,Unknown,5318847796,1196,False
FranceslBuUsN,30,Unknown,Unknown,Unknown,5318847796,1196,False
vqxwvx,54,Unknown,Unknown,Unknown,5318847796,1196,False
Nsm420,32,Unknown,Unknown,Unknown,5318847796,1196,True
Eisu,81,"('SILVER', 'IV', 23)",True,322.3,5318847796,1196,True
SoMuchNooTwo,51,"('SILVER', 'I', 17)",False,381.7,5318847796,1196,True
vxnscavsbdjb,30,Unknown,Unknown,Unknown,5318847796,1196,True
imsboczeredx,30,Unknown,Unknown,Unknown,5318847796,1196,True
