summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ouroboros00,72,"('SILVER', 'I', 100)",True,390.0,5318859408,2314,True
WitnessJehova,132,"('GOLD', 'IV', 93)",True,429.3,5318859408,2314,True
water malon boy ,370,"('GOLD', 'IV', 75)",False,427.5,5318859408,2314,True
lll Y2K lll,124,"('SILVER', 'I', 100)",False,390.0,5318859408,2314,True
Spalterbier,138,"('SILVER', 'I', 100)",False,390.0,5318859408,2314,True
Momosuzu Nene,650,"('GOLD', 'III', 60)",True,446.0,5318859408,2314,False
erci5k,157,"('GOLD', 'IV', 59)",False,425.9,5318859408,2314,False
Karmeinalp,270,"('GOLD', 'IV', 75)",False,427.5,5318859408,2314,False
JayPea99,372,"('GOLD', 'IV', 0)",False,420.0,5318859408,2314,False
Like a Vendetta,359,"('GOLD', 'IV', 30)",False,423.0,5318859408,2314,False
