summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Angepsyt,102,"('PLATINUM', 'IV', 0)",False,520.0,5318904867,1727,False
Vaiareanulan,46,"('GOLD', 'II', 75)",False,467.5,5318904867,1727,False
Bebì Sushi,351,"('GOLD', 'I', 53)",False,485.3,5318904867,1727,False
moldyM,104,"('GOLD', 'II', 47)",False,464.7,5318904867,1727,False
SoyUnSofaFeeder,79,"('PLATINUM', 'IV', 0)",False,520.0,5318904867,1727,False
BagulhoDoido 1v9,389,"('PLATINUM', 'IV', 47)",False,524.7,5318904867,1727,True
Korequiem,217,"('PLATINUM', 'III', 71)",True,547.1,5318904867,1727,True
Skylleker,157,"('GOLD', 'I', 1)",False,480.1,5318904867,1727,True
Former IFBB PRO,303,"('PLATINUM', 'IV', 22)",False,522.2,5318904867,1727,True
GausisaurusYE,295,"('PLATINUM', 'IV', 0)",False,520.0,5318904867,1727,True
