summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BandoBaby NG,90,"('GOLD', 'IV', 0)",False,420.0,5318867813,2094,True
CTRL 6 LB,492,"('GOLD', 'IV', 0)",False,420.0,5318867813,2094,True
Aigle Aris,244,"('GOLD', 'IV', 1)",False,420.1,5318867813,2094,True
Rafiuss,264,"('GOLD', 'III', 0)",False,440.0,5318867813,2094,True
Olary222,323,"('SILVER', 'I', 93)",False,389.3,5318867813,2094,True
afkSplitPushing,73,"('SILVER', 'I', 8)",False,380.8,5318867813,2094,False
KcHIInG,147,"('GOLD', 'IV', 29)",False,422.9,5318867813,2094,False
Lorcain,211,"('GOLD', 'IV', 44)",True,424.4,5318867813,2094,False
420 Like H20,47,"('GOLD', 'IV', 0)",False,420.0,5318867813,2094,False
Masterro,186,"('GOLD', 'IV', 13)",False,421.3,5318867813,2094,False
