summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DrK1 SdWbL4dE,188,"('GOLD', 'II', 38)",True,463.8,5318847102,200,True
JeDaS22,302,"('GOLD', 'IV', 71)",True,427.1,5318847102,200,True
baozigege,160,"('GOLD', 'I', 20)",False,482.0,5318847102,200,True
CyberStronza,289,"('GOLD', 'III', 75)",False,447.5,5318847102,200,True
InfaSGZ,64,"('GOLD', 'III', 35)",False,443.5,5318847102,200,True
G2 Mr Bean ,137,"('SILVER', 'I', 69)",False,386.9,5318847102,200,False
hines cs,94,"('GOLD', 'III', 75)",False,447.5,5318847102,200,False
iAMelissa,63,"('SILVER', 'I', 100)",False,390.0,5318847102,200,False
Syrinix,130,"('GOLD', 'III', 12)",False,441.2,5318847102,200,False
Don Preslo,365,"('GOLD', 'III', 30)",False,443.0,5318847102,200,False
