summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ImBarreno,132,"('SILVER', 'I', 100)",False,390.0,5318893262,1169,True
Elamo9,125,"('SILVER', 'III', 75)",False,347.5,5318893262,1169,True
xXEnrajbXx,95,"('GOLD', 'III', 75)",True,447.5,5318893262,1169,True
MeSpeakJapanese,98,"('SILVER', 'III', 0)",False,340.0,5318893262,1169,True
O0000000O,551,"('GOLD', 'IV', 0)",False,420.0,5318893262,1169,True
BabyGolem,207,"('SILVER', 'II', 81)",False,368.1,5318893262,1169,False
ragnarneves,188,"('GOLD', 'IV', 0)",False,420.0,5318893262,1169,False
sousakillerpt,130,"('SILVER', 'III', 75)",False,347.5,5318893262,1169,False
Bud Spêncer,142,"('SILVER', 'IV', 75)",False,327.5,5318893262,1169,False
Terencê Hill,272,"('SILVER', 'I', 0)",False,380.0,5318893262,1169,False
