summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kiwi is God,171,"('SILVER', 'I', 46)",True,384.6,5318849181,1181,False
TrashPangolin,56,"('GOLD', 'IV', 24)",False,422.4,5318849181,1181,False
MissinGaBraiN,217,"('SILVER', 'I', 15)",False,381.5,5318849181,1181,False
Ak4li My Waifu,154,"('SILVER', 'II', 67)",True,366.7,5318849181,1181,False
elcuchilla300,100,"('SILVER', 'I', 15)",False,381.5,5318849181,1181,False
B00NEZ,221,"('SILVER', 'III', 45)",False,344.5,5318849181,1181,True
SoA Mighty Mo,36,"('SILVER', 'III', 52)",False,345.2,5318849181,1181,True
DuYahoud,147,"('SILVER', 'I', 59)",False,385.9,5318849181,1181,True
Tofikuz,448,"('GOLD', 'IV', 12)",False,421.2,5318849181,1181,True
Meister Boogie,169,"('SILVER', 'III', 34)",False,343.4,5318849181,1181,True
