summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
YAAMiam,32,"('SILVER', 'IV', 32)",False,323.2,5318859699,1750,False
LT Pablo II,36,"('SILVER', 'IV', 0)",False,320.0,5318859699,1750,False
BuffySummers18 ,43,Unknown,Unknown,Unknown,5318859699,1750,False
UWannaPlayWithMe,186,"('BRONZE', 'I', 90)",False,289.0,5318859699,1750,False
Paolo Sorellino,32,"('SILVER', 'IV', 22)",False,322.2,5318859699,1750,False
Psilocybin LOVE,197,"('SILVER', 'II', 39)",True,363.9,5318859699,1750,True
Wasandroey,33,"('SILVER', 'II', 12)",False,361.2,5318859699,1750,True
AdriElFachero69,116,"('BRONZE', 'I', 44)",False,284.4,5318859699,1750,True
L3D0VSKAJA,146,"('SILVER', 'I', 100)",True,390.0,5318859699,1750,True
Pity Of The Sun,40,"('BRONZE', 'III', 55)",False,245.5,5318859699,1750,True
