summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AdlatPop,121,"('GOLD', 'III', 13)",False,441.3,5318903353,192,True
Camille Joly,282,"('GOLD', 'III', 39)",False,443.9,5318903353,192,True
SuperPát,240,"('GOLD', 'III', 46)",False,444.6,5318903353,192,True
Babartepine,274,"('GOLD', 'III', 33)",False,443.3,5318903353,192,True
Bloodpain03,229,"('GOLD', 'II', 26)",False,462.6,5318903353,192,True
Trying 2 Re4m,86,"('GOLD', 'III', 42)",False,444.2,5318903353,192,False
Parobs,59,"('GOLD', 'IV', 50)",False,425.0,5318903353,192,False
Apraxu,277,"('GOLD', 'II', 3)",False,460.3,5318903353,192,False
Jacksen,115,"('GOLD', 'III', 62)",False,446.2,5318903353,192,False
Best Pizza Ever,115,"('GOLD', 'II', 3)",True,460.3,5318903353,192,False
