summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MumpitzReloaded,100,"('BRONZE', 'III', 71)",False,247.1,5318858531,2019,False
wawagirlx,43,"('BRONZE', 'III', 0)",False,240.0,5318858531,2019,False
Vainelifee,117,"('BRONZE', 'IV', 15)",False,221.5,5318858531,2019,False
KungenAvKungsan,37,"('BRONZE', 'II', 66)",False,266.6,5318858531,2019,False
Greda Rödbeta,53,"('BRONZE', 'I', 18)",False,281.8,5318858531,2019,False
VSKI NA PROZIS,128,"('BRONZE', 'II', 86)",False,268.6,5318858531,2019,True
ImW0LF3,63,"('BRONZE', 'III', 77)",False,247.7,5318858531,2019,True
masterpt24,90,"('BRONZE', 'II', 7)",False,260.7,5318858531,2019,True
En0x23,65,"('BRONZE', 'IV', 0)",False,220.0,5318858531,2019,True
tiagosv,237,"('BRONZE', 'I', 100)",False,290.0,5318858531,2019,True
