summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Puffy Piggy,199,"('PLATINUM', 'I', 86)",False,588.6,5318819079,1516,False
Autumn Łeaf,147,"('DIAMOND', 'IV', 66)",False,626.6,5318819079,1516,False
Godlike Kogmaw,288,"('PLATINUM', 'I', 0)",False,580.0,5318819079,1516,False
STFD Depressed,175,"('DIAMOND', 'IV', 17)",False,621.7,5318819079,1516,False
KataLaCata,68,"('PLATINUM', 'I', 100)",False,590.0,5318819079,1516,False
Talmelpik,66,"('PLATINUM', 'I', 16)",True,581.6,5318819079,1516,True
Jenh,308,"('DIAMOND', 'IV', 0)",False,620.0,5318819079,1516,True
ManapyZz QQ,168,"('DIAMOND', 'IV', 27)",False,622.7,5318819079,1516,True
AtmøsFear,302,"('DIAMOND', 'IV', 25)",False,622.5,5318819079,1516,True
Kayłe Yourself,263,"('PLATINUM', 'I', 79)",True,587.9,5318819079,1516,True
