summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Wonderer,143,"('GOLD', 'IV', 0)",False,420.0,5318829262,1605,True
jikoshin,233,"('SILVER', 'II', 60)",False,366.0,5318829262,1605,True
Lefumier,149,"('SILVER', 'II', 30)",False,363.0,5318829262,1605,True
DrSneMand,267,"('GOLD', 'IV', 49)",False,424.9,5318829262,1605,True
ΟK Bοomer,158,"('SILVER', 'I', 7)",True,380.7,5318829262,1605,True
Spartan Sniper,313,"('GOLD', 'IV', 0)",False,420.0,5318829262,1605,False
Exorcised Cat,365,"('SILVER', 'I', 54)",False,385.4,5318829262,1605,False
Miss Rietnana,148,"('SILVER', 'I', 56)",False,385.6,5318829262,1605,False
BLACKERATEEEER,494,"('GOLD', 'IV', 1)",False,420.1,5318829262,1605,False
KrittyCitty,523,"('SILVER', 'I', 86)",False,388.6,5318829262,1605,False
