summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kılluα,232,"('PLATINUM', 'III', 75)",False,547.5,5318809191,2062,False
Heickali,461,"('PLATINUM', 'III', 20)",False,542.0,5318809191,2062,False
YisusChristThatQ,634,"('PLATINUM', 'III', 56)",False,545.6,5318809191,2062,False
JebaitedxDD,88,"('PLATINUM', 'IV', 37)",False,523.7,5318809191,2062,False
Zauns Revenge ,323,"('PLATINUM', 'II', 14)",False,561.4,5318809191,2062,False
ananasprosciutto,396,"('PLATINUM', 'II', 23)",False,562.3,5318809191,2062,True
Dralchar,311,"('PLATINUM', 'II', 62)",False,566.2,5318809191,2062,True
TwoGírls1Cup,112,"('PLATINUM', 'II', 17)",False,561.7,5318809191,2062,True
Piggey,344,"('PLATINUM', 'II', 60)",True,566.0,5318809191,2062,True
True Nostalgia,49,"('PLATINUM', 'III', 0)",False,540.0,5318809191,2062,True
