summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
  I WANT U,277,"('GOLD', 'II', 37)",False,463.7,5318893921,1301,True
HRA,147,"('GOLD', 'II', 15)",False,461.5,5318893921,1301,True
Nooooooooot,87,"('GOLD', 'I', 100)",True,490.0,5318893921,1301,True
Arendd,241,"('GOLD', 'II', 45)",False,464.5,5318893921,1301,True
Xsirus44,67,"('GOLD', 'I', 0)",False,480.0,5318893921,1301,True
Starking20,396,"('GOLD', 'I', 37)",False,483.7,5318893921,1301,False
Rafikiiiiii,59,"('GOLD', 'III', 68)",False,446.8,5318893921,1301,False
CxRen,386,"('GOLD', 'I', 30)",False,483.0,5318893921,1301,False
G4 Bound Man,361,"('GOLD', 'II', 79)",False,467.9,5318893921,1301,False
Ruche,109,"('GOLD', 'II', 57)",False,465.7,5318893921,1301,False
