summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
mineirokids,401,"('SILVER', 'III', 46)",True,344.6,5318839414,2041,True
Argent9029,219,"('SILVER', 'III', 52)",False,345.2,5318839414,2041,True
OprahFTWinfrey,108,"('SILVER', 'III', 26)",True,342.6,5318839414,2041,True
Gilbert70,115,"('BRONZE', 'I', 41)",False,284.1,5318839414,2041,True
Tikkakoski,160,"('SILVER', 'III', 60)",False,346.0,5318839414,2041,True
Jin Toujou,218,"('SILVER', 'III', 44)",False,344.4,5318839414,2041,False
3uRn95,106,"('SILVER', 'III', 0)",False,340.0,5318839414,2041,False
RedCeyx,277,"('SILVER', 'II', 29)",False,362.9,5318839414,2041,False
SadBoy7,283,"('SILVER', 'II', 34)",False,363.4,5318839414,2041,False
Hidriador,135,"('SILVER', 'II', 21)",False,362.1,5318839414,2041,False
