summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kribh,245,"('GOLD', 'III', 73)",False,447.3,5318839265,1421,True
lollyponni,61,"('GOLD', 'III', 70)",False,447.0,5318839265,1421,True
biubiubiuuuu,377,"('GOLD', 'II', 3)",False,460.3,5318839265,1421,True
Black Hùnter007,239,"('GOLD', 'IV', 56)",True,425.6,5318839265,1421,True
Demoniacs,286,"('GOLD', 'I', 22)",True,482.2,5318839265,1421,True
Dsaira,226,"('SILVER', 'I', 29)",True,382.9,5318839265,1421,False
Essetal,82,"('GOLD', 'I', 89)",True,488.9,5318839265,1421,False
Dem Right,494,"('GOLD', 'III', 2)",True,440.2,5318839265,1421,False
OPequenoZe,87,"('GOLD', 'I', 95)",False,489.5,5318839265,1421,False
LordPlum,195,"('SILVER', 'I', 100)",False,390.0,5318839265,1421,False
