summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SkyWarZzeur,95,"('SILVER', 'III', 36)",False,343.6,5318798765,1530,False
Obito25,154,"('SILVER', 'III', 44)",True,344.4,5318798765,1530,False
Barcelon445,175,"('SILVER', 'IV', 61)",False,326.1,5318798765,1530,False
KawaiiProbs,79,"('SILVER', 'IV', 10)",False,321.0,5318798765,1530,False
Drémer,156,"('SILVER', 'IV', 0)",False,320.0,5318798765,1530,False
TheUnseenBladev2,195,"('SILVER', 'III', 70)",False,347.0,5318798765,1530,True
Dontssfollow,105,"('SILVER', 'III', 64)",False,346.4,5318798765,1530,True
KarimboooIG,187,"('SILVER', 'III', 36)",False,343.6,5318798765,1530,True
CarlosLeonel95,32,"('BRONZE', 'I', 3)",False,280.3,5318798765,1530,True
Miniking,189,"('SILVER', 'III', 30)",False,343.0,5318798765,1530,True
