summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Mariojlorca02,88,"('BRONZE', 'IV', 16)",False,221.6,5318818014,2398,False
Brutantxo,71,"('BRONZE', 'III', 24)",False,242.4,5318818014,2398,False
nereaquince,161,"('BRONZE', 'I', 55)",False,285.5,5318818014,2398,False
MagKubuś,59,"('BRONZE', 'IV', 12)",False,221.2,5318818014,2398,False
33smashe33,135,"('BRONZE', 'III', 0)",False,240.0,5318818014,2398,False
PellaMojoToPicon,87,"('BRONZE', 'III', 72)",False,247.2,5318818014,2398,True
Yung Varez,76,"('BRONZE', 'II', 30)",False,263.0,5318818014,2398,True
DNT FSOCIETY,71,"('IRON', 'II', 0)",False,160.0,5318818014,2398,True
oO King17 Oo,45,"('BRONZE', 'I', 0)",False,280.0,5318818014,2398,True
eyay prometheus ,179,"('BRONZE', 'II', 20)",False,262.0,5318818014,2398,True
