summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MΘNSTΞRHUNTΞR,485,"('PLATINUM', 'II', 1)",False,560.1,5318858690,1619,False
RheinlnnMainPo,448,"('PLATINUM', 'IV', 28)",False,522.8,5318858690,1619,False
Threndr,87,"('PLATINUM', 'III', 71)",False,547.1,5318858690,1619,False
Thrxndr,72,"('GOLD', 'I', 55)",False,485.5,5318858690,1619,False
Mortalogy,353,"('PLATINUM', 'III', 13)",False,541.3,5318858690,1619,False
Blue X Bat,43,"('PLATINUM', 'IV', 70)",False,527.0,5318858690,1619,True
LT FREKJIS,408,"('PLATINUM', 'I', 9)",True,580.9,5318858690,1619,True
Green Lemon Pleb,228,"('PLATINUM', 'II', 31)",False,563.1,5318858690,1619,True
BeastGamerzs,189,"('PLATINUM', 'II', 0)",False,560.0,5318858690,1619,True
Reformed Houdìnì,302,"('PLATINUM', 'II', 48)",False,564.8,5318858690,1619,True
