summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Teemochangi,361,"('GOLD', 'I', 12)",False,481.2,5318907134,1709,False
T0x1c Yasuo,104,"('GOLD', 'IV', 75)",False,427.5,5318907134,1709,False
SweetJointEdge,436,"('GOLD', 'III', 11)",False,441.1,5318907134,1709,False
Samira Comingan,477,"('GOLD', 'II', 0)",False,460.0,5318907134,1709,False
the exile sword,321,"('GOLD', 'II', 3)",True,460.3,5318907134,1709,False
darkgerard2000,453,"('GOLD', 'III', 70)",False,447.0,5318907134,1709,True
Carjorondeny,49,"('GOLD', 'III', 75)",False,447.5,5318907134,1709,True
Eissa,1076,"('GOLD', 'I', 0)",False,480.0,5318907134,1709,True
The Overbounder,342,"('GOLD', 'I', 50)",True,485.0,5318907134,1709,True
tatoleBG,151,"('GOLD', 'II', 39)",True,463.9,5318907134,1709,True
