summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Sanji was taken,104,"('SILVER', 'II', 86)",False,368.6,5318886685,1241,True
ÂdcGap Victim,212,"('SILVER', 'I', 64)",False,386.4,5318886685,1241,True
baylıl296,185,"('GOLD', 'IV', 36)",False,423.6,5318886685,1241,True
amberlegend,37,"('SILVER', 'I', 100)",False,390.0,5318886685,1241,True
Ygroundlife,137,"('SILVER', 'III', 63)",False,346.3,5318886685,1241,True
Dr Vivacitat,272,"('GOLD', 'IV', 15)",False,421.5,5318886685,1241,False
Safraner,163,"('SILVER', 'III', 79)",False,347.9,5318886685,1241,False
l Andjjj l,40,"('SILVER', 'I', 65)",False,386.5,5318886685,1241,False
Belle Simphine,276,"('SILVER', 'IV', 75)",False,327.5,5318886685,1241,False
CyanCanary,199,"('SILVER', 'I', 42)",False,384.2,5318886685,1241,False
