summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
edito23,280,"('SILVER', 'III', 87)",False,348.7,5318902225,1223,True
Ompundia,36,"('GOLD', 'I', 100)",False,490.0,5318902225,1223,True
F4TPPL4REF4T,46,"('SILVER', 'III', 84)",False,348.4,5318902225,1223,True
Justinhome,48,"('SILVER', 'IV', 1)",False,320.1,5318902225,1223,True
pinqito,153,"('SILVER', 'II', 75)",False,367.5,5318902225,1223,True
420 FrankCrabitz,119,"('SILVER', 'II', 94)",True,369.4,5318902225,1223,False
AVALE LE POULPE ,44,Unknown,Unknown,Unknown,5318902225,1223,False
Z8KK,33,"('SILVER', 'III', 75)",False,347.5,5318902225,1223,False
Jaxeshto,34,"('SILVER', 'II', 46)",False,364.6,5318902225,1223,False
Merum v2,43,"('SILVER', 'III', 52)",False,345.2,5318902225,1223,False
