summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Aegon0,194,"('SILVER', 'I', 25)",False,382.5,5318904735,1276,False
Godark,219,"('BRONZE', 'I', 89)",False,288.9,5318904735,1276,False
max200,388,"('SILVER', 'I', 0)",False,380.0,5318904735,1276,False
IamSmurfYTB,61,"('SILVER', 'II', 35)",False,363.5,5318904735,1276,False
Insane lux ,250,"('GOLD', 'IV', 0)",False,420.0,5318904735,1276,False
Ozuken l animal,118,"('SILVER', 'II', 63)",False,366.3,5318904735,1276,True
rekerrr,255,"('SILVER', 'II', 78)",False,367.8,5318904735,1276,True
SupremeChief,315,"('SILVER', 'III', 60)",False,346.0,5318904735,1276,True
Simosan,205,"('SILVER', 'II', 14)",False,361.4,5318904735,1276,True
Acnollogia,300,"('GOLD', 'IV', 29)",False,422.9,5318904735,1276,True
