summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
mrbladeilyas,67,"('SILVER', 'III', 42)",False,344.2,5318858650,2472,True
xavibgp,235,"('SILVER', 'III', 0)",False,340.0,5318858650,2472,True
Atheswulf mieft,255,"('SILVER', 'II', 55)",False,365.5,5318858650,2472,True
BOYSIES,242,"('SILVER', 'III', 62)",False,346.2,5318858650,2472,True
Sam is behind u,125,"('SILVER', 'III', 75)",False,347.5,5318858650,2472,True
MyDarknessLAND,121,"('SILVER', 'II', 76)",False,367.6,5318858650,2472,False
Championnat 2005,420,"('SILVER', 'II', 40)",False,364.0,5318858650,2472,False
Wrêtched Egg,220,"('SILVER', 'II', 38)",False,363.8,5318858650,2472,False
TimeToKiII,215,"('SILVER', 'IV', 93)",False,329.3,5318858650,2472,False
Dip n Dip ,80,"('SILVER', 'III', 81)",False,348.1,5318858650,2472,False
