summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Iheox,112,"('GOLD', 'III', 54)",False,445.4,5318902854,1335,False
durr,245,"('GOLD', 'III', 75)",False,447.5,5318902854,1335,False
ESTAFADOR,53,"('GOLD', 'III', 61)",False,446.1,5318902854,1335,False
Je suis un Gnou,167,"('GOLD', 'II', 29)",False,462.9,5318902854,1335,False
Certinh0,300,"('GOLD', 'III', 75)",False,447.5,5318902854,1335,False
RubbaJ,281,"('GOLD', 'II', 49)",False,464.9,5318902854,1335,True
Har Veey,400,"('GOLD', 'I', 79)",False,487.9,5318902854,1335,True
GambleFamlyMoney,66,"('GOLD', 'III', 61)",False,446.1,5318902854,1335,True
sAsKK,462,"('GOLD', 'III', 62)",False,446.2,5318902854,1335,True
Sigried,138,"('GOLD', 'II', 15)",False,461.5,5318902854,1335,True
