summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
JustARandomPerso,234,"('PLATINUM', 'III', 0)",False,540.0,5318901216,1838,True
NaPoMM,75,"('PLATINUM', 'IV', 11)",False,521.1,5318901216,1838,True
KUBÀY,37,"('GOLD', 'II', 98)",False,469.8,5318901216,1838,True
UOL ALX,65,"('PLATINUM', 'III', 14)",True,541.4,5318901216,1838,True
EL BRANDINHO,151,"('GOLD', 'I', 37)",False,483.7,5318901216,1838,True
ﬂair,55,"('PLATINUM', 'III', 15)",False,541.5,5318901216,1838,False
UNWASHEDFORESKIN,40,"('GOLD', 'I', 52)",False,485.2,5318901216,1838,False
RQWEQ,262,"('PLATINUM', 'IV', 45)",False,524.5,5318901216,1838,False
RealGamez,372,"('PLATINUM', 'IV', 80)",False,528.0,5318901216,1838,False
Yampire,246,"('PLATINUM', 'III', 16)",False,541.6,5318901216,1838,False
