summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MVPDESTROYER,143,"('BRONZE', 'II', 14)",False,261.4,5318877794,1751,False
MrLeoiSparta,266,"('SILVER', 'IV', 13)",False,321.3,5318877794,1751,False
Ninjaballs85,62,"('BRONZE', 'IV', 11)",False,221.1,5318877794,1751,False
TheGreatZander52,87,"('BRONZE', 'IV', 0)",False,220.0,5318877794,1751,False
SuNnY914,173,"('BRONZE', 'IV', 44)",False,224.4,5318877794,1751,False
Carlos Pococo,51,"('BRONZE', 'III', 2)",False,240.2,5318877794,1751,True
psycho665,78,"('BRONZE', 'IV', 52)",False,225.2,5318877794,1751,True
Jayden Sygfred,273,"('BRONZE', 'III', 74)",False,247.4,5318877794,1751,True
KKatsUU,35,"('SILVER', 'IV', 19)",False,321.9,5318877794,1751,True
Bizness2man,39,"('BRONZE', 'I', 51)",False,285.1,5318877794,1751,True
