summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Livielofi,274,"('SILVER', 'II', 0)",False,360.0,5318857123,2137,True
798 KINGDOM MFCK,230,"('GOLD', 'IV', 7)",False,420.7,5318857123,2137,True
EDURNE98,147,"('GOLD', 'IV', 38)",False,423.8,5318857123,2137,True
Buddhaaa1,143,"('SILVER', 'I', 51)",False,385.1,5318857123,2137,True
Shùnpwned,218,"('SILVER', 'II', 80)",False,368.0,5318857123,2137,True
CherrygKfW,46,"('GOLD', 'IV', 0)",False,420.0,5318857123,2137,False
Finduss,200,"('SILVER', 'II', 93)",False,369.3,5318857123,2137,False
AnimalBR,47,"('SILVER', 'II', 48)",False,364.8,5318857123,2137,False
Frúsciante,399,"('GOLD', 'IV', 0)",False,420.0,5318857123,2137,False
Nic0Niiiii,297,"('SILVER', 'II', 48)",False,364.8,5318857123,2137,False
